run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
0,ghrp_stl10,7,0.043333333333333335,0.26,13,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,9,0.8066666666666666,0.0,13,osl_siamese_cnn
0,ghrp_stl10,10,0.41,0.0,13,osl_siamese_cnn
0,ghrp_stl10,11,0.2866666666666667,0.016666666666666666,13,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,13,0.9466666666666667,0.0,13,osl_siamese_cnn
0,ghrp_stl10,14,0.19333333333333333,0.03666666666666667,13,osl_siamese_cnn
0,ghrp_stl10,15,1.0,0.16,13,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.02,13,osl_siamese_cnn
0,ghrp_stl10,18,0.98,0.0,13,osl_siamese_cnn
0,ghrp_stl10,19,1.0,0.0,13,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,21,1.0,0.26,13,osl_siamese_cnn
0,ghrp_stl10,22,0.9333333333333333,0.0,13,osl_siamese_cnn
0,ghrp_stl10,23,1.0,0.0,13,osl_siamese_cnn
1,ghrp_stl10,0,1.0,0.013333333333333334,13,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.9833333333333333,13,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.98,13,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.9766666666666667,13,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.9766666666666667,13,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.9833333333333333,13,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.9666666666666667,13,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.95,13,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,9,0.22333333333333333,0.4166666666666667,13,osl_siamese_cnn
1,ghrp_stl10,10,0.05333333333333334,0.6766666666666666,13,osl_siamese_cnn
1,ghrp_stl10,11,0.21333333333333335,0.44666666666666666,13,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.9766666666666667,13,osl_siamese_cnn
1,ghrp_stl10,13,0.6633333333333333,0.05333333333333334,13,osl_siamese_cnn
1,ghrp_stl10,14,0.10333333333333333,0.5833333333333334,13,osl_siamese_cnn
1,ghrp_stl10,15,0.78,0.03,13,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,17,0.7233333333333334,0.016666666666666666,13,osl_siamese_cnn
1,ghrp_stl10,18,0.8266666666666667,0.0,13,osl_siamese_cnn
1,ghrp_stl10,19,0.9733333333333334,0.04666666666666667,13,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
1,ghrp_stl10,21,0.9933333333333333,0.09666666666666666,13,osl_siamese_cnn
1,ghrp_stl10,22,0.3,0.24666666666666667,13,osl_siamese_cnn
1,ghrp_stl10,23,0.4633333333333333,0.06,13,osl_siamese_cnn
2,ghrp_stl10,0,1.0,0.21666666666666667,13,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.7866666666666666,13,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.7833333333333333,13,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.7866666666666666,13,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.8433333333333334,13,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.8066666666666666,13,osl_siamese_cnn
2,ghrp_stl10,6,0.01,0.8533333333333334,13,osl_siamese_cnn
2,ghrp_stl10,7,0.0033333333333333335,0.9366666666666666,13,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,9,0.6633333333333333,0.75,13,osl_siamese_cnn
2,ghrp_stl10,10,0.5366666666666666,0.87,13,osl_siamese_cnn
2,ghrp_stl10,11,0.5333333333333333,0.86,13,osl_siamese_cnn
2,ghrp_stl10,12,1.0,0.0033333333333333335,13,osl_siamese_cnn
2,ghrp_stl10,13,0.9133333333333333,0.3333333333333333,13,osl_siamese_cnn
2,ghrp_stl10,14,0.13,0.9833333333333333,13,osl_siamese_cnn
2,ghrp_stl10,15,0.65,0.7833333333333333,13,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
2,ghrp_stl10,17,0.7033333333333334,0.69,13,osl_siamese_cnn
2,ghrp_stl10,18,0.78,0.65,13,osl_siamese_cnn
2,ghrp_stl10,19,0.91,0.44666666666666666,13,osl_siamese_cnn
2,ghrp_stl10,20,1.0,0.15,13,osl_siamese_cnn
2,ghrp_stl10,21,0.9933333333333333,0.07333333333333333,13,osl_siamese_cnn
2,ghrp_stl10,22,0.7466666666666667,0.77,13,osl_siamese_cnn
2,ghrp_stl10,23,0.9333333333333333,0.4166666666666667,13,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,13,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,13,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,13,osl_siamese_cnn
3,ghrp_stl10,4,0.0033333333333333335,0.0033333333333333335,13,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,13,osl_siamese_cnn
3,ghrp_stl10,6,0.0033333333333333335,0.006666666666666667,13,osl_siamese_cnn
3,ghrp_stl10,7,0.0033333333333333335,0.006666666666666667,13,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,9,0.19333333333333333,0.2,13,osl_siamese_cnn
3,ghrp_stl10,10,0.1,0.10333333333333333,13,osl_siamese_cnn
3,ghrp_stl10,11,0.12666666666666668,0.13666666666666666,13,osl_siamese_cnn
3,ghrp_stl10,12,0.9933333333333333,0.9966666666666667,13,osl_siamese_cnn
3,ghrp_stl10,13,0.5666666666666667,0.5833333333333334,13,osl_siamese_cnn
3,ghrp_stl10,14,0.17333333333333334,0.19666666666666666,13,osl_siamese_cnn
3,ghrp_stl10,15,0.5133333333333333,0.5366666666666666,13,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,17,0.6933333333333334,0.7166666666666667,13,osl_siamese_cnn
3,ghrp_stl10,18,0.42333333333333334,0.44,13,osl_siamese_cnn
3,ghrp_stl10,19,0.42333333333333334,0.45,13,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
3,ghrp_stl10,21,0.8833333333333333,0.9,13,osl_siamese_cnn
3,ghrp_stl10,22,0.06,0.06666666666666667,13,osl_siamese_cnn
3,ghrp_stl10,23,0.5233333333333333,0.55,13,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0033333333333333335,13,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,13,osl_siamese_cnn
4,ghrp_stl10,7,0.0033333333333333335,0.013333333333333334,13,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,9,0.30666666666666664,0.45,13,osl_siamese_cnn
4,ghrp_stl10,10,0.16666666666666666,0.2966666666666667,13,osl_siamese_cnn
4,ghrp_stl10,11,0.5133333333333333,0.6233333333333333,13,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,13,0.9933333333333333,1.0,13,osl_siamese_cnn
4,ghrp_stl10,14,0.31,0.4266666666666667,13,osl_siamese_cnn
4,ghrp_stl10,15,0.9966666666666667,1.0,13,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,17,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,22,1.0,1.0,13,osl_siamese_cnn
4,ghrp_stl10,23,1.0,1.0,13,osl_siamese_cnn
0,ghrp_stl10,0,1.0,0.02,14,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.98,14,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.98,14,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.98,14,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.98,14,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.9833333333333333,14,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.9666666666666667,14,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.9533333333333334,14,osl_siamese_cnn
0,ghrp_stl10,8,1.0,0.7,14,osl_siamese_cnn
0,ghrp_stl10,9,0.043333333333333335,0.59,14,osl_siamese_cnn
0,ghrp_stl10,10,0.07,0.44666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,11,0.013333333333333334,0.7933333333333333,14,osl_siamese_cnn
0,ghrp_stl10,12,0.9833333333333333,0.8,14,osl_siamese_cnn
0,ghrp_stl10,13,0.006666666666666667,0.7,14,osl_siamese_cnn
0,ghrp_stl10,14,0.3933333333333333,0.13666666666666666,14,osl_siamese_cnn
0,ghrp_stl10,15,0.0033333333333333335,0.7733333333333333,14,osl_siamese_cnn
0,ghrp_stl10,16,1.0,0.89,14,osl_siamese_cnn
0,ghrp_stl10,17,0.03,0.47,14,osl_siamese_cnn
0,ghrp_stl10,18,0.1,0.28,14,osl_siamese_cnn
0,ghrp_stl10,19,0.27,0.09333333333333334,14,osl_siamese_cnn
0,ghrp_stl10,20,1.0,0.95,14,osl_siamese_cnn
0,ghrp_stl10,21,0.10666666666666667,0.23333333333333334,14,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.9333333333333333,14,osl_siamese_cnn
0,ghrp_stl10,23,0.30666666666666664,0.07,14,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,14,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,14,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,14,osl_siamese_cnn
1,ghrp_stl10,4,0.0033333333333333335,0.0,14,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,14,osl_siamese_cnn
1,ghrp_stl10,6,0.0033333333333333335,0.0,14,osl_siamese_cnn
1,ghrp_stl10,7,0.006666666666666667,0.0,14,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,9,0.35333333333333333,0.10333333333333333,14,osl_siamese_cnn
1,ghrp_stl10,10,0.38666666666666666,0.1,14,osl_siamese_cnn
1,ghrp_stl10,11,0.3433333333333333,0.1,14,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,13,0.8033333333333333,0.5333333333333333,14,osl_siamese_cnn
1,ghrp_stl10,14,0.9933333333333333,0.93,14,osl_siamese_cnn
1,ghrp_stl10,15,0.9933333333333333,0.9066666666666666,14,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.96,14,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.9933333333333333,14,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,14,osl_siamese_cnn
1,ghrp_stl10,22,0.72,0.30666666666666664,14,osl_siamese_cnn
1,ghrp_stl10,23,0.8966666666666666,0.5833333333333334,14,osl_siamese_cnn
2,ghrp_stl10,0,0.98,0.9666666666666667,14,osl_siamese_cnn
2,ghrp_stl10,1,0.02,0.03666666666666667,14,osl_siamese_cnn
2,ghrp_stl10,2,0.016666666666666666,0.03333333333333333,14,osl_siamese_cnn
2,ghrp_stl10,3,0.02666666666666667,0.04,14,osl_siamese_cnn
2,ghrp_stl10,4,0.023333333333333334,0.05,14,osl_siamese_cnn
2,ghrp_stl10,5,0.02666666666666667,0.043333333333333335,14,osl_siamese_cnn
2,ghrp_stl10,6,0.02666666666666667,0.056666666666666664,14,osl_siamese_cnn
2,ghrp_stl10,7,0.02666666666666667,0.07,14,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
2,ghrp_stl10,9,0.18,0.27,14,osl_siamese_cnn
2,ghrp_stl10,10,0.24666666666666667,0.33666666666666667,14,osl_siamese_cnn
2,ghrp_stl10,11,0.23666666666666666,0.31666666666666665,14,osl_siamese_cnn
2,ghrp_stl10,12,0.95,0.9766666666666667,14,osl_siamese_cnn
2,ghrp_stl10,13,0.6266666666666667,0.6966666666666667,14,osl_siamese_cnn
2,ghrp_stl10,14,0.47,0.57,14,osl_siamese_cnn
2,ghrp_stl10,15,0.35,0.44333333333333336,14,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
2,ghrp_stl10,17,0.21666666666666667,0.3466666666666667,14,osl_siamese_cnn
2,ghrp_stl10,18,0.4666666666666667,0.5933333333333334,14,osl_siamese_cnn
2,ghrp_stl10,19,0.5666666666666667,0.73,14,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
2,ghrp_stl10,21,0.9733333333333334,0.99,14,osl_siamese_cnn
2,ghrp_stl10,22,0.2833333333333333,0.3933333333333333,14,osl_siamese_cnn
2,ghrp_stl10,23,0.14666666666666667,0.24666666666666667,14,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,14,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,9,0.2833333333333333,0.33,14,osl_siamese_cnn
3,ghrp_stl10,10,0.29333333333333333,0.35333333333333333,14,osl_siamese_cnn
3,ghrp_stl10,11,0.38666666666666666,0.45666666666666667,14,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,13,0.6766666666666666,0.7233333333333334,14,osl_siamese_cnn
3,ghrp_stl10,14,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,15,0.9866666666666667,0.9933333333333333,14,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,17,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,18,0.9533333333333334,0.96,14,osl_siamese_cnn
3,ghrp_stl10,19,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,21,1.0,1.0,14,osl_siamese_cnn
3,ghrp_stl10,22,0.8733333333333333,0.9266666666666666,14,osl_siamese_cnn
3,ghrp_stl10,23,0.9466666666666667,0.96,14,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,1,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,2,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,3,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,4,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,5,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,6,0.0033333333333333335,0.0,14,osl_siamese_cnn
4,ghrp_stl10,7,0.013333333333333334,0.0033333333333333335,14,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,9,0.08666666666666667,0.023333333333333334,14,osl_siamese_cnn
4,ghrp_stl10,10,0.38,0.2,14,osl_siamese_cnn
4,ghrp_stl10,11,0.2633333333333333,0.11333333333333333,14,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,13,0.8,0.5966666666666667,14,osl_siamese_cnn
4,ghrp_stl10,14,0.88,0.69,14,osl_siamese_cnn
4,ghrp_stl10,15,0.9933333333333333,0.9666666666666667,14,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,17,1.0,0.9966666666666667,14,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,14,osl_siamese_cnn
4,ghrp_stl10,22,0.73,0.42333333333333334,14,osl_siamese_cnn
4,ghrp_stl10,23,0.8933333333333333,0.6066666666666667,14,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,15,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,9,0.04666666666666667,0.016666666666666666,15,osl_siamese_cnn
0,ghrp_stl10,10,0.0033333333333333335,0.0,15,osl_siamese_cnn
0,ghrp_stl10,11,0.08,0.02666666666666667,15,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,13,0.34,0.17,15,osl_siamese_cnn
0,ghrp_stl10,14,0.03333333333333333,0.01,15,osl_siamese_cnn
0,ghrp_stl10,15,1.0,0.99,15,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.92,15,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,22,0.9433333333333334,0.7166666666666667,15,osl_siamese_cnn
0,ghrp_stl10,23,0.7866666666666666,0.42333333333333334,15,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,15,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,9,0.08333333333333333,0.0,15,osl_siamese_cnn
1,ghrp_stl10,10,0.0033333333333333335,0.0,15,osl_siamese_cnn
1,ghrp_stl10,11,0.1,0.013333333333333334,15,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,13,0.3933333333333333,0.09,15,osl_siamese_cnn
1,ghrp_stl10,14,0.04,0.0033333333333333335,15,osl_siamese_cnn
1,ghrp_stl10,15,0.9933333333333333,0.85,15,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.78,15,osl_siamese_cnn
1,ghrp_stl10,18,0.9566666666666667,0.5133333333333333,15,osl_siamese_cnn
1,ghrp_stl10,19,1.0,0.88,15,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.8666666666666667,15,osl_siamese_cnn
1,ghrp_stl10,22,0.5266666666666666,0.043333333333333335,15,osl_siamese_cnn
1,ghrp_stl10,23,0.7866666666666666,0.11333333333333333,15,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,15,osl_siamese_cnn
2,ghrp_stl10,6,0.0033333333333333335,0.0,15,osl_siamese_cnn
2,ghrp_stl10,7,0.0033333333333333335,0.0,15,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,9,0.04,0.006666666666666667,15,osl_siamese_cnn
2,ghrp_stl10,10,0.043333333333333335,0.013333333333333334,15,osl_siamese_cnn
2,ghrp_stl10,11,0.023333333333333334,0.01,15,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,13,0.26666666666666666,0.14,15,osl_siamese_cnn
2,ghrp_stl10,14,0.08333333333333333,0.01,15,osl_siamese_cnn
2,ghrp_stl10,15,0.9666666666666667,0.8533333333333334,15,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,17,1.0,0.99,15,osl_siamese_cnn
2,ghrp_stl10,18,0.9966666666666667,0.9566666666666667,15,osl_siamese_cnn
2,ghrp_stl10,19,1.0,0.99,15,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
2,ghrp_stl10,22,0.9533333333333334,0.85,15,osl_siamese_cnn
2,ghrp_stl10,23,0.6433333333333333,0.30333333333333334,15,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,15,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,15,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,15,osl_siamese_cnn
3,ghrp_stl10,4,0.0033333333333333335,0.0,15,osl_siamese_cnn
3,ghrp_stl10,5,0.0033333333333333335,0.0,15,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,15,osl_siamese_cnn
3,ghrp_stl10,7,0.0033333333333333335,0.0,15,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,9,0.09333333333333334,0.02666666666666667,15,osl_siamese_cnn
3,ghrp_stl10,10,0.06666666666666667,0.016666666666666666,15,osl_siamese_cnn
3,ghrp_stl10,11,0.18333333333333332,0.05,15,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,13,0.43666666666666665,0.19333333333333333,15,osl_siamese_cnn
3,ghrp_stl10,14,0.07,0.023333333333333334,15,osl_siamese_cnn
3,ghrp_stl10,15,0.9366666666666666,0.83,15,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,17,0.95,0.87,15,osl_siamese_cnn
3,ghrp_stl10,18,0.9333333333333333,0.82,15,osl_siamese_cnn
3,ghrp_stl10,19,0.9833333333333333,0.9633333333333334,15,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.9833333333333333,15,osl_siamese_cnn
3,ghrp_stl10,22,0.62,0.27,15,osl_siamese_cnn
3,ghrp_stl10,23,0.49,0.17,15,osl_siamese_cnn
4,ghrp_stl10,0,0.9966666666666667,0.5,15,osl_siamese_cnn
4,ghrp_stl10,1,0.0033333333333333335,0.5033333333333333,15,osl_siamese_cnn
4,ghrp_stl10,2,0.0033333333333333335,0.5033333333333333,15,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.5166666666666667,15,osl_siamese_cnn
4,ghrp_stl10,4,0.01,0.5066666666666667,15,osl_siamese_cnn
4,ghrp_stl10,5,0.0033333333333333335,0.52,15,osl_siamese_cnn
4,ghrp_stl10,6,0.01,0.54,15,osl_siamese_cnn
4,ghrp_stl10,7,0.013333333333333334,0.4866666666666667,15,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,9,0.39666666666666667,0.5766666666666667,15,osl_siamese_cnn
4,ghrp_stl10,10,0.25333333333333335,0.48333333333333334,15,osl_siamese_cnn
4,ghrp_stl10,11,0.12333333333333334,0.4,15,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,13,0.6,0.7433333333333333,15,osl_siamese_cnn
4,ghrp_stl10,14,0.16333333333333333,0.37666666666666665,15,osl_siamese_cnn
4,ghrp_stl10,15,0.9466666666666667,0.9733333333333334,15,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,17,0.7133333333333334,0.8666666666666667,15,osl_siamese_cnn
4,ghrp_stl10,18,0.74,0.87,15,osl_siamese_cnn
4,ghrp_stl10,19,0.8466666666666667,0.9266666666666666,15,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,15,osl_siamese_cnn
4,ghrp_stl10,22,0.43,0.6233333333333333,15,osl_siamese_cnn
4,ghrp_stl10,23,0.7333333333333333,0.85,15,osl_siamese_cnn
0,ghrp_stl10,0,0.9933333333333333,0.9933333333333333,16,osl_siamese_cnn
0,ghrp_stl10,1,0.006666666666666667,0.006666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,2,0.006666666666666667,0.006666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,3,0.01,0.01,16,osl_siamese_cnn
0,ghrp_stl10,4,0.01,0.006666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,5,0.01,0.01,16,osl_siamese_cnn
0,ghrp_stl10,6,0.0033333333333333335,0.0033333333333333335,16,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,8,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,9,0.006666666666666667,0.006666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
