run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
0,ghrp_stl10,11,0.01,0.01,16,osl_siamese_cnn
0,ghrp_stl10,12,0.013333333333333334,0.01,16,osl_siamese_cnn
0,ghrp_stl10,13,0.013333333333333334,0.01,16,osl_siamese_cnn
0,ghrp_stl10,14,0.03,0.023333333333333334,16,osl_siamese_cnn
0,ghrp_stl10,15,0.05333333333333334,0.02,16,osl_siamese_cnn
0,ghrp_stl10,16,0.8,0.7233333333333334,16,osl_siamese_cnn
0,ghrp_stl10,17,0.02,0.013333333333333334,16,osl_siamese_cnn
0,ghrp_stl10,18,0.06,0.04,16,osl_siamese_cnn
0,ghrp_stl10,19,0.043333333333333335,0.04,16,osl_siamese_cnn
0,ghrp_stl10,20,0.3566666666666667,0.25,16,osl_siamese_cnn
0,ghrp_stl10,21,0.05333333333333334,0.04,16,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,8,0.27,0.11,16,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,12,0.09666666666666666,0.03666666666666667,16,osl_siamese_cnn
1,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
1,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,18,0.04,0.013333333333333334,16,osl_siamese_cnn
1,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,20,0.31666666666666665,0.13333333333333333,16,osl_siamese_cnn
1,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,0,0.9933333333333333,0.9966666666666667,16,osl_siamese_cnn
2,ghrp_stl10,1,0.006666666666666667,0.0033333333333333335,16,osl_siamese_cnn
2,ghrp_stl10,2,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,3,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,4,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,5,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,6,0.0033333333333333335,0.0,16,osl_siamese_cnn
2,ghrp_stl10,7,0.0033333333333333335,0.0,16,osl_siamese_cnn
2,ghrp_stl10,8,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,10,0.006666666666666667,0.0033333333333333335,16,osl_siamese_cnn
2,ghrp_stl10,11,0.006666666666666667,0.0033333333333333335,16,osl_siamese_cnn
2,ghrp_stl10,12,0.016666666666666666,0.01,16,osl_siamese_cnn
2,ghrp_stl10,13,0.0033333333333333335,0.0,16,osl_siamese_cnn
2,ghrp_stl10,14,0.023333333333333334,0.013333333333333334,16,osl_siamese_cnn
2,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,16,0.9833333333333333,0.95,16,osl_siamese_cnn
2,ghrp_stl10,17,0.0033333333333333335,0.0,16,osl_siamese_cnn
2,ghrp_stl10,18,0.006666666666666667,0.0,16,osl_siamese_cnn
2,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,20,0.18333333333333332,0.08,16,osl_siamese_cnn
2,ghrp_stl10,21,0.08666666666666667,0.02666666666666667,16,osl_siamese_cnn
2,ghrp_stl10,22,0.01,0.0,16,osl_siamese_cnn
2,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,8,0.26,0.016666666666666666,16,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
3,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,20,1.0,0.7533333333333333,16,osl_siamese_cnn
3,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,8,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
4,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,20,0.9933333333333333,0.9866666666666667,16,osl_siamese_cnn
4,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
4,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,0,0.55,0.5433333333333333,17,osl_siamese_cnn
0,ghrp_stl10,1,0.4533333333333333,0.4666666666666667,17,osl_siamese_cnn
0,ghrp_stl10,2,0.45,0.46,17,osl_siamese_cnn
0,ghrp_stl10,3,0.4533333333333333,0.46,17,osl_siamese_cnn
0,ghrp_stl10,4,0.4766666666666667,0.48333333333333334,17,osl_siamese_cnn
0,ghrp_stl10,5,0.47,0.47333333333333333,17,osl_siamese_cnn
0,ghrp_stl10,6,0.4533333333333333,0.4666666666666667,17,osl_siamese_cnn
0,ghrp_stl10,7,0.5166666666666667,0.52,17,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,9,0.7033333333333334,0.7133333333333334,17,osl_siamese_cnn
0,ghrp_stl10,10,0.49,0.49,17,osl_siamese_cnn
0,ghrp_stl10,11,0.7666666666666667,0.7733333333333333,17,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,13,0.89,0.8933333333333333,17,osl_siamese_cnn
0,ghrp_stl10,14,0.7666666666666667,0.7733333333333333,17,osl_siamese_cnn
0,ghrp_stl10,15,0.87,0.8733333333333333,17,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,17,0.95,0.9533333333333334,17,osl_siamese_cnn
0,ghrp_stl10,18,0.9866666666666667,0.99,17,osl_siamese_cnn
0,ghrp_stl10,19,0.8433333333333334,0.8433333333333334,17,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,21,0.9366666666666666,0.94,17,osl_siamese_cnn
0,ghrp_stl10,22,0.84,0.8533333333333334,17,osl_siamese_cnn
0,ghrp_stl10,23,0.77,0.7866666666666666,17,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.9233333333333333,17,osl_siamese_cnn
1,ghrp_stl10,13,0.03666666666666667,0.0,17,osl_siamese_cnn
1,ghrp_stl10,14,0.006666666666666667,0.0,17,osl_siamese_cnn
1,ghrp_stl10,15,0.2,0.006666666666666667,17,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.9966666666666667,17,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.8733333333333333,17,osl_siamese_cnn
1,ghrp_stl10,19,1.0,0.8866666666666667,17,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.87,17,osl_siamese_cnn
1,ghrp_stl10,22,0.7266666666666667,0.043333333333333335,17,osl_siamese_cnn
1,ghrp_stl10,23,0.72,0.023333333333333334,17,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,9,0.013333333333333334,0.0,17,osl_siamese_cnn
2,ghrp_stl10,10,0.01,0.0,17,osl_siamese_cnn
2,ghrp_stl10,11,0.02666666666666667,0.0,17,osl_siamese_cnn
2,ghrp_stl10,12,1.0,0.9633333333333334,17,osl_siamese_cnn
2,ghrp_stl10,13,0.18666666666666668,0.0,17,osl_siamese_cnn
2,ghrp_stl10,14,0.03,0.0,17,osl_siamese_cnn
2,ghrp_stl10,15,0.45666666666666667,0.043333333333333335,17,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,17,0.9966666666666667,0.8933333333333333,17,osl_siamese_cnn
2,ghrp_stl10,18,0.9166666666666666,0.22666666666666666,17,osl_siamese_cnn
2,ghrp_stl10,19,0.9666666666666667,0.55,17,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,21,1.0,0.7633333333333333,17,osl_siamese_cnn
2,ghrp_stl10,22,0.8766666666666667,0.2,17,osl_siamese_cnn
2,ghrp_stl10,23,0.9833333333333333,0.38333333333333336,17,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,9,0.04666666666666667,0.006666666666666667,17,osl_siamese_cnn
3,ghrp_stl10,10,0.07,0.023333333333333334,17,osl_siamese_cnn
3,ghrp_stl10,11,0.03,0.0033333333333333335,17,osl_siamese_cnn
3,ghrp_stl10,12,0.9933333333333333,0.9666666666666667,17,osl_siamese_cnn
3,ghrp_stl10,13,0.08333333333333333,0.03333333333333333,17,osl_siamese_cnn
3,ghrp_stl10,14,0.023333333333333334,0.0033333333333333335,17,osl_siamese_cnn
3,ghrp_stl10,15,0.18,0.06666666666666667,17,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,17,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,18,0.9966666666666667,0.9733333333333334,17,osl_siamese_cnn
3,ghrp_stl10,19,0.9933333333333333,0.9666666666666667,17,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,21,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,22,1.0,0.99,17,osl_siamese_cnn
3,ghrp_stl10,23,0.9966666666666667,0.93,17,osl_siamese_cnn
4,ghrp_stl10,0,0.9433333333333334,0.95,17,osl_siamese_cnn
4,ghrp_stl10,1,0.05333333333333334,0.05333333333333334,17,osl_siamese_cnn
4,ghrp_stl10,2,0.06,0.056666666666666664,17,osl_siamese_cnn
4,ghrp_stl10,3,0.05333333333333334,0.05,17,osl_siamese_cnn
4,ghrp_stl10,4,0.056666666666666664,0.056666666666666664,17,osl_siamese_cnn
4,ghrp_stl10,5,0.05333333333333334,0.05333333333333334,17,osl_siamese_cnn
4,ghrp_stl10,6,0.06333333333333334,0.056666666666666664,17,osl_siamese_cnn
4,ghrp_stl10,7,0.06666666666666667,0.06666666666666667,17,osl_siamese_cnn
4,ghrp_stl10,8,0.9533333333333334,0.9533333333333334,17,osl_siamese_cnn
4,ghrp_stl10,9,0.09,0.08333333333333333,17,osl_siamese_cnn
4,ghrp_stl10,10,0.08666666666666667,0.07333333333333333,17,osl_siamese_cnn
4,ghrp_stl10,11,0.13333333333333333,0.13,17,osl_siamese_cnn
4,ghrp_stl10,12,0.5166666666666667,0.51,17,osl_siamese_cnn
4,ghrp_stl10,13,0.26,0.25333333333333335,17,osl_siamese_cnn
4,ghrp_stl10,14,0.17666666666666667,0.17,17,osl_siamese_cnn
4,ghrp_stl10,15,0.15333333333333332,0.14666666666666667,17,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
4,ghrp_stl10,17,0.6333333333333333,0.6133333333333333,17,osl_siamese_cnn
4,ghrp_stl10,18,0.8333333333333334,0.83,17,osl_siamese_cnn
4,ghrp_stl10,19,0.6633333333333333,0.6466666666666666,17,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
4,ghrp_stl10,21,0.84,0.8333333333333334,17,osl_siamese_cnn
4,ghrp_stl10,22,0.09,0.08333333333333333,17,osl_siamese_cnn
4,ghrp_stl10,23,0.08333333333333333,0.08,17,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,9,0.01,0.0033333333333333335,18,osl_siamese_cnn
0,ghrp_stl10,10,0.016666666666666666,0.006666666666666667,18,osl_siamese_cnn
0,ghrp_stl10,11,0.03666666666666667,0.02666666666666667,18,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,13,0.16333333333333333,0.12666666666666668,18,osl_siamese_cnn
0,ghrp_stl10,14,0.02,0.013333333333333334,18,osl_siamese_cnn
0,ghrp_stl10,15,0.6366666666666667,0.5066666666666667,18,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,17,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,22,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,23,0.9166666666666666,0.82,18,osl_siamese_cnn
1,ghrp_stl10,0,0.9966666666666667,1.0,18,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,2,0.0033333333333333335,0.0,18,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,4,0.006666666666666667,0.0,18,osl_siamese_cnn
1,ghrp_stl10,5,0.0033333333333333335,0.0,18,osl_siamese_cnn
1,ghrp_stl10,6,0.0033333333333333335,0.0,18,osl_siamese_cnn
1,ghrp_stl10,7,0.006666666666666667,0.0,18,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,9,0.03666666666666667,0.013333333333333334,18,osl_siamese_cnn
1,ghrp_stl10,10,0.03333333333333333,0.01,18,osl_siamese_cnn
1,ghrp_stl10,11,0.02666666666666667,0.0,18,osl_siamese_cnn
1,ghrp_stl10,12,0.99,0.9466666666666667,18,osl_siamese_cnn
1,ghrp_stl10,13,0.043333333333333335,0.0033333333333333335,18,osl_siamese_cnn
1,ghrp_stl10,14,0.013333333333333334,0.0033333333333333335,18,osl_siamese_cnn
1,ghrp_stl10,15,0.44666666666666666,0.14666666666666667,18,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,17,0.05,0.0033333333333333335,18,osl_siamese_cnn
1,ghrp_stl10,18,0.9833333333333333,0.8633333333333333,18,osl_siamese_cnn
1,ghrp_stl10,19,0.8533333333333334,0.41,18,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,21,0.26666666666666666,0.02666666666666667,18,osl_siamese_cnn
1,ghrp_stl10,22,0.14,0.02666666666666667,18,osl_siamese_cnn
1,ghrp_stl10,23,0.31666666666666665,0.02666666666666667,18,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,11,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,12,0.9966666666666667,0.99,18,osl_siamese_cnn
2,ghrp_stl10,13,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,15,0.02,0.01,18,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,17,0.9666666666666667,0.9333333333333333,18,osl_siamese_cnn
2,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,19,0.9633333333333334,0.93,18,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,22,0.35333333333333333,0.26,18,osl_siamese_cnn
2,ghrp_stl10,23,0.3566666666666667,0.21,18,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,10,0.006666666666666667,0.0,18,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,12,1.0,0.9966666666666667,18,osl_siamese_cnn
3,ghrp_stl10,13,0.05,0.0,18,osl_siamese_cnn
3,ghrp_stl10,14,0.006666666666666667,0.0,18,osl_siamese_cnn
3,ghrp_stl10,15,0.14333333333333334,0.013333333333333334,18,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,17,1.0,0.87,18,osl_siamese_cnn
3,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.9166666666666666,18,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.87,18,osl_siamese_cnn
3,ghrp_stl10,22,1.0,0.9966666666666667,18,osl_siamese_cnn
3,ghrp_stl10,23,0.29333333333333333,0.013333333333333334,18,osl_siamese_cnn
4,ghrp_stl10,0,0.9866666666666667,0.9133333333333333,18,osl_siamese_cnn
4,ghrp_stl10,1,0.013333333333333334,0.08,18,osl_siamese_cnn
4,ghrp_stl10,2,0.013333333333333334,0.08333333333333333,18,osl_siamese_cnn
4,ghrp_stl10,3,0.013333333333333334,0.08333333333333333,18,osl_siamese_cnn
4,ghrp_stl10,4,0.02,0.13666666666666666,18,osl_siamese_cnn
4,ghrp_stl10,5,0.02,0.11,18,osl_siamese_cnn
4,ghrp_stl10,6,0.02666666666666667,0.11333333333333333,18,osl_siamese_cnn
4,ghrp_stl10,7,0.043333333333333335,0.19333333333333333,18,osl_siamese_cnn
4,ghrp_stl10,8,1.0,0.006666666666666667,18,osl_siamese_cnn
4,ghrp_stl10,9,0.39,0.8,18,osl_siamese_cnn
4,ghrp_stl10,10,0.4033333333333333,0.8366666666666667,18,osl_siamese_cnn
4,ghrp_stl10,11,0.33,0.77,18,osl_siamese_cnn
4,ghrp_stl10,12,0.9966666666666667,0.99,18,osl_siamese_cnn
4,ghrp_stl10,13,0.5,0.8733333333333333,18,osl_siamese_cnn
4,ghrp_stl10,14,0.3433333333333333,0.7733333333333333,18,osl_siamese_cnn
4,ghrp_stl10,15,0.5866666666666667,0.88,18,osl_siamese_cnn
4,ghrp_stl10,16,1.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,17,0.9733333333333334,1.0,18,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,19,0.9066666666666666,0.9933333333333333,18,osl_siamese_cnn
4,ghrp_stl10,20,1.0,0.3233333333333333,18,osl_siamese_cnn
4,ghrp_stl10,21,0.9666666666666667,1.0,18,osl_siamese_cnn
4,ghrp_stl10,22,0.8833333333333333,0.9966666666666667,18,osl_siamese_cnn
4,ghrp_stl10,23,0.09,0.41,18,osl_siamese_cnn
0,ghrp_stl10,0,0.9533333333333334,0.9466666666666667,19,osl_siamese_cnn
0,ghrp_stl10,1,0.04666666666666667,0.05,19,osl_siamese_cnn
0,ghrp_stl10,2,0.04666666666666667,0.05333333333333334,19,osl_siamese_cnn
0,ghrp_stl10,3,0.043333333333333335,0.05333333333333334,19,osl_siamese_cnn
0,ghrp_stl10,4,0.05,0.07,19,osl_siamese_cnn
0,ghrp_stl10,5,0.05333333333333334,0.06,19,osl_siamese_cnn
0,ghrp_stl10,6,0.056666666666666664,0.07333333333333333,19,osl_siamese_cnn
0,ghrp_stl10,7,0.07666666666666666,0.09666666666666666,19,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,9,0.5366666666666666,0.5933333333333334,19,osl_siamese_cnn
0,ghrp_stl10,10,0.21,0.2633333333333333,19,osl_siamese_cnn
0,ghrp_stl10,11,0.4,0.49,19,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,13,0.65,0.7033333333333334,19,osl_siamese_cnn
0,ghrp_stl10,14,0.2966666666666667,0.37,19,osl_siamese_cnn
0,ghrp_stl10,15,0.8166666666666667,0.8666666666666667,19,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,17,0.91,0.95,19,osl_siamese_cnn
0,ghrp_stl10,18,0.98,0.9833333333333333,19,osl_siamese_cnn
0,ghrp_stl10,19,0.99,0.9933333333333333,19,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,22,0.7,0.7833333333333333,19,osl_siamese_cnn
0,ghrp_stl10,23,0.9566666666666667,0.9766666666666667,19,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
